197,2018,201801,20180102,2670.158021,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016,2670.158016
21,2018,201801,20180101,2484.249761,2484.219221,2484.249761,2484.219221,2464.532599,2464.532598,2464.501292,2464.532598,2463.945796,2463.945791,2463.914442,2463.914442,2464.896971,2464.896963,2464.896963,2464.896963,2464.004721,2464.004729,2464.004729,2463.973223,2458.829972,2458.798054,2458.798054,2458.829976,2443.282157,2443.282160,2443.282160,2443.282160,2430.555243,2430.555247,2430.555247,2430.555247,2434.279469,2434.279459,2434.279459,2434.279459,2435.177851,2435.177836,2435.177836,2435.177836,2435.532570,2435.532565,2435.532565,2435.532565,2436.089377,2436.089369,2436.089369,2436.089369,2442.973960,2442.973950,2442.973950,2442.973950,2459.914321,2459.914309,2459.914309,2459.914309,2473.571886,2473.571878,2473.571878,2473.571878,2486.575098,2486.575099,2486.575099,2486.575099,2495.892887,2495.892883,2495.892883,2495.892883,2494.107261,2494.107261,2494.107261,2494.107261,2492.870920,2492.870913,2492.870912,2492.870912,2497.008771,2497.008768,2497.008768,2497.008768,2404.327816,2404.327829,2404.327830,2404.327830,2411.006688,2411.006681,2411.006681,2411.006681,2425.852842,2425.852835,2425.852835,2425.852835,2444.869657,2444.869654,2444.869654,2444.869654
21,2018,201801,20180102,2541.314321,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319,2541.314319
23,2018,201801,20180101,2482.641800,2482.611226,2482.641800,2482.611226,2463.072503,2463.072503,2463.041164,2463.072503,2462.528964,2462.528959,2462.497577,2462.497577,2463.515241,2463.515233,2463.515233,2463.515233,2462.590222,2462.590231,2462.590231,2462.558692,2457.225579,2457.193626,2457.193625,2457.225583,2441.109527,2441.109530,2441.109530,2441.109530,2427.920188,2427.920193,2427.920193,2427.920193,2431.780285,2431.780276,2431.780276,2431.780276,2432.710506,2432.710491,2432.710491,2432.710491,2433.077304,2433.077299,2433.077299,2433.077299,2433.653640,2433.653631,2433.653631,2433.653631,2440.641345,2440.641335,2440.641335,2440.641335,2457.712482,2457.712469,2457.712469,2457.712469,2471.431459,2471.431452,2471.431452,2471.431452,2484.318503,2484.318503,2484.318503,2484.318503,2493.186721,2493.186718,2493.186718,2493.186718,2490.630773,2490.630773,2490.630773,2490.630773,2489.147955,2489.147948,2489.147948,2489.147948,2493.433325,2493.433321,2493.433321,2493.433321,2400.731437,2400.731450,2400.731451,2400.731451,2407.652920,2407.652914,2407.652914,2407.652914,2423.039799,2423.039792,2423.039792,2423.039792,2442.752521,2442.752518,2442.752518,2442.752518
23,2018,201801,20180102,2539.753271,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269,2539.753269
25,2018,201801,20180101,2481.322265,2481.291658,2481.322265,2481.291658,2461.859288,2461.859288,2461.827917,2461.859288,2461.347395,2461.347391,2461.315977,2461.315977,2462.359486,2462.359477,2462.359477,2462.359477,2461.410368,2461.410377,2461.410376,2461.378807,2455.906074,2455.874087,2455.874087,2455.906078,2439.372167,2439.372170,2439.372170,2439.372170,2425.842811,2425.842815,2425.842815,2425.842815,2429.802802,2429.802793,2429.802793,2429.802793,2430.756442,2430.756426,2430.756426,2430.756426,2431.132130,2431.132125,2431.132125,2431.132125,2431.722833,2431.722825,2431.722824,2431.722824,2438.786742,2438.786732,2438.786731,2438.786731,2455.955345,2455.955332,2455.955332,2455.955332,2469.720738,2469.720731,2469.720731,2469.720731,2482.524165,2482.524165,2482.524165,2482.524165,2491.064384,2491.064381,2491.064381,2491.064381,2487.944462,2487.944462,2487.944462,2487.944462,2486.281137,2486.281130,2486.281130,2486.281130,2490.675005,2490.675001,2490.675001,2490.675001,2397.947459,2397.947473,2397.947473,2397.947473,2405.047270,2405.047263,2405.047263,2405.047263,2420.831635,2420.831628,2420.831628,2420.831628,2441.055993,2441.055990,2441.055990,2441.055990
25,2018,201801,20180102,2538.475235,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233,2538.475233
250,2018,201801,20180101,2479.586715,2479.556073,2479.586715,2479.556073,2460.297066,2460.297066,2460.265661,2460.297066,2459.834449,2459.834444,2459.802998,2459.802998,2460.886146,2460.886138,2460.886138,2460.886138,2459.900056,2459.900064,2459.900064,2459.868461,2454.181516,2454.149493,2454.149493,2454.181520,2437.006666,2437.006669,2437.006669,2437.006669,2422.955902,2422.955906,2422.955906,2422.955906,2427.069080,2427.069070,2427.069070,2427.069070,2428.058611,2428.058596,2428.058595,2428.058595,2428.447914,2428.447909,2428.447909,2428.447909,2429.060633,2429.060625,2429.060625,2429.060625,2436.239766,2436.239755,2436.239755,2436.239755,2453.552258,2453.552245,2453.552245,2453.552245,2467.383537,2467.383529,2467.383529,2467.383529,2480.051189,2480.051189,2480.051189,2480.051189,2488.077788,2488.077785,2488.077785,2488.077785,2484.083395,2484.083395,2484.083395,2484.083395,2482.140520,2482.140513,2482.140513,2482.140513,2486.700199,2486.700196,2486.700196,2486.700196,2393.977083,2393.977097,2393.977097,2393.977097,2401.350257,2401.350250,2401.350250,2401.350250,2417.744050,2417.744043,2417.744043,2417.744043,2438.753066,2438.753063,2438.753063,2438.753063
250,2018,201801,20180102,2536.774672,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670,2536.774670
26,2018,201801,20180101,2465.134457,2465.104028,2465.134457,2465.104028,2445.861415,2445.861415,2445.830227,2445.861415,2445.372971,2445.372967,2445.341737,2445.341737,2446.395238,2446.395229,2446.395229,2446.395229,2445.436649,2445.436657,2445.436657,2445.405271,2439.877495,2439.845694,2439.845694,2439.877499,2423.179875,2423.179877,2423.179877,2423.179877,2409.517815,2409.517820,2409.517820,2409.517820,2413.516891,2413.516881,2413.516881,2413.516881,2414.479525,2414.479510,2414.479510,2414.479510,2414.858539,2414.858534,2414.858534,2414.858534,2415.454722,2415.454714,2415.454714,2415.454714,2422.523135,2422.523125,2422.523125,2422.523125,2439.646565,2439.646553,2439.646553,2439.646553,2453.355411,2453.355403,2453.355403,2453.355403,2466.025108,2466.025109,2466.025109,2466.025109,2474.301971,2474.301968,2474.301968,2474.301968,2470.840925,2470.840925,2470.840925,2470.840925,2469.072617,2469.072611,2469.072611,2469.072611,2473.508395,2473.508392,2473.508392,2473.508392,2381.345273,2381.345287,2381.345288,2381.345288,2388.514640,2388.514633,2388.514633,2388.514633,2404.454325,2404.454318,2404.454318,2404.454318,2424.879245,2424.879242,2424.879242,2424.879242
26,2018,201801,20180102,2521.955455,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453,2521.955453
27,2018,201801,20180101,2465.051504,2465.021069,2465.051504,2465.021069,2445.775502,2445.775501,2445.744308,2445.775501,2445.286942,2445.286938,2445.255702,2445.255702,2446.309308,2446.309299,2446.309299,2446.309299,2445.350625,2445.350633,2445.350633,2445.319242,2439.790930,2439.759123,2439.759123,2439.790934,2423.091695,2423.091698,2423.091698,2423.091698,2409.428321,2409.428326,2409.428326,2409.428326,2413.427777,2413.427768,2413.427767,2413.427767,2414.390509,2414.390494,2414.390494,2414.390494,2414.769564,2414.769560,2414.769559,2414.769559,2415.365809,2415.365801,2415.365801,2415.365801,2422.435055,2422.435044,2422.435044,2422.435044,2439.560700,2439.560687,2439.560687,2439.560687,2453.271475,2453.271467,2453.271467,2453.271467,2465.943340,2465.943340,2465.943340,2465.943340,2474.222459,2474.222455,2474.222455,2474.222455,2470.762513,2470.762513,2470.762513,2470.762513,2468.994470,2468.994463,2468.994463,2468.994463,2473.430805,2473.430802,2473.430802,2473.430802,2381.253176,2381.253190,2381.253190,2381.253190,2388.423208,2388.423201,2388.423201,2388.423201,2404.364386,2404.364379,2404.364379,2404.364379,2424.791243,2424.791240,2424.791240,2424.791240
27,2018,201801,20180102,2521.882158,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156,2521.882156
3,2018,201801,20180101,2497.050317,2497.040154,2497.050317,2497.040154,2491.974718,2491.974718,2491.964248,2491.974718,2491.848250,2491.848249,2491.837761,2491.837761,2492.121976,2492.121973,2492.121973,2492.121973,2491.864992,2491.864995,2491.864995,2491.854454,2490.374565,2490.363886,2490.363886,2490.374566,2485.895449,2485.895450,2485.895450,2485.895450,2482.227663,2482.227665,2482.227665,2482.227665,2483.300102,2483.300099,2483.300099,2483.300099,2483.560274,2483.560269,2483.560269,2483.560269,2483.663827,2483.663825,2483.663825,2483.663825,2483.825226,2483.825223,2483.825223,2483.825223,2485.716808,2485.716805,2485.716805,2485.716805,2490.271423,2490.271419,2490.271419,2490.271419,2493.894538,2493.894536,2493.894536,2493.894536,2497.198719,2497.198719,2497.198719,2497.198719,2499.271895,2499.271894,2499.271894,2499.271894,2498.225341,2498.225341,2498.225341,2498.225341,2497.716343,2497.716341,2497.716341,2497.716341,2498.832641,2498.832640,2498.832640,2498.832640,2474.688804,2474.688808,2474.688808,2474.688808,2476.610583,2476.610581,2476.610581,2476.610581,2480.883021,2480.883018,2480.883018,2480.883018,2486.356114,2486.356113,2486.356113,2486.356113
3,2018,201801,20180102,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400,2511.716400
300,2018,201801,20180101,2571.268150,2571.189627,2571.268150,2571.189627,2536.161851,2536.161855,2536.081990,2536.161855,2534.852486,2534.852477,2534.772522,2534.772522,2536.258602,2536.258577,2536.258577,2536.258577,2534.934962,2534.934986,2534.934986,2534.854631,2527.255550,2527.174285,2527.174285,2527.255564,2504.129933,2504.129940,2504.129940,2504.129940,2485.138477,2485.138488,2485.138488,2485.138488,2490.677553,2490.677528,2490.677527,2490.677527,2492.039841,2492.039803,2492.039803,2492.039803,2492.590987,2492.590976,2492.590976,2492.590976,2493.442082,2493.442061,2493.442061,2493.442061,2504.708606,2504.708578,2504.708578,2504.708578,2533.184293,2533.184255,2533.184255,2533.184255,2556.407135,2556.407113,2556.407113,2556.407113,2579.681676,2579.681676,2579.681676,2579.681676,2598.878884,2598.878877,2598.878877,2598.878877,2601.140421,2601.140420,2601.140420,2601.140420,2600.703386,2600.703372,2600.703371,2600.703371,2606.106185,2606.106178,2606.106178,2606.106178,2446.274779,2446.274814,2446.274815,2446.274815,2456.230116,2456.230100,2456.230099,2456.230099,2478.328276,2478.328257,2478.328257,2478.328257,2506.562755,2506.562747,2506.562747,2506.562747
300,2018,201801,20180102,2669.427236,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232
36,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,2018,201801,20180101,2485.031645,2485.001154,2485.031645,2485.001154,2462.442628,2462.442627,2462.411378,2462.442627,2461.640925,2461.640920,2461.609628,2461.609628,2462.589488,2462.589479,2462.589479,2462.589479,2461.699683,2461.699691,2461.699691,2461.668243,2456.539029,2456.507167,2456.507167,2456.539033,2441.032575,2441.032577,2441.032577,2441.032577,2428.338333,2428.338338,2428.338338,2428.338338,2432.053081,2432.053071,2432.053071,2432.053071,2432.949199,2432.949184,2432.949184,2432.949184,2433.303038,2433.303033,2433.303033,2433.303033,2433.858448,2433.858440,2433.858440,2433.858440,2441.214127,2441.214118,2441.214118,2441.214118,2459.740561,2459.740548,2459.740548,2459.740548,2474.834861,2474.834854,2474.834854,2474.834854,2489.797831,2489.797832,2489.797832,2489.797832,2501.741418,2501.741414,2501.741414,2501.741414,2502.280093,2502.280093,2502.280093,2502.280093,2501.706168,2501.706161,2501.706160,2501.706160,2505.915703,2505.915699,2505.915699,2505.915699,2402.175349,2402.175363,2402.175363,2402.175363,2408.838332,2408.838326,2408.838325,2408.838325,2423.648039,2423.648032,2423.648032,2423.648032,2442.616007,2442.616004,2442.616004,2442.616004
40,2018,201801,20180102,2548.996813,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810,2548.996810
44,2018,201801,20180101,2484.123415,2484.092940,2484.123415,2484.092940,2459.372150,2459.372149,2459.340922,2459.372149,2458.433022,2458.433017,2458.401748,2458.401748,2459.405527,2459.405518,2459.405518,2459.405518,2458.493378,2458.493386,2458.493386,2458.461961,2453.203208,2453.171366,2453.171366,2453.203212,2437.308896,2437.308898,2437.308898,2437.308898,2424.298648,2424.298653,2424.298653,2424.298653,2428.106308,2428.106298,2428.106298,2428.106298,2429.024164,2429.024148,2429.024148,2429.024148,2429.386233,2429.386229,2429.386229,2429.386229,2429.954969,2429.954961,2429.954960,2429.954960,2437.758013,2437.758003,2437.758003,2437.758003,2457.633783,2457.633771,2457.633771,2457.633771,2473.912268,2473.912261,2473.912261,2473.912261,2490.348032,2490.348033,2490.348033,2490.348033,2504.056519,2504.056515,2504.056515,2504.056515,2505.888734,2505.888735,2505.888735,2505.888735,2505.665035,2505.665027,2505.665026,2505.665026,2510.050226,2510.050222,2510.050222,2510.050222,2397.477107,2397.477121,2397.477121,2397.477121,2404.306419,2404.306413,2404.306413,2404.306413,2419.486408,2419.486401,2419.486401,2419.486401,2438.930149,2438.930147,2438.930147,2438.930147
44,2018,201801,20180102,2553.650961,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959,2553.650959
450,2018,201801,20180101,2568.969863,2568.891591,2568.969864,2568.891591,2533.800364,2533.800367,2533.720748,2533.800367,2532.458098,2532.458088,2532.378378,2532.378378,2533.833644,2533.833618,2533.833618,2533.833618,2532.538585,2532.538608,2532.538608,2532.458499,2525.024764,2524.943756,2524.943756,2525.024778,2502.394481,2502.394488,2502.394488,2502.394488,2483.806123,2483.806134,2483.806135,2483.806135,2489.227013,2489.226988,2489.226988,2489.226988,2490.561306,2490.561268,2490.561267,2490.561267,2491.101686,2491.101675,2491.101675,2491.101675,2491.935527,2491.935506,2491.935506,2491.935506,2503.100293,2503.100266,2503.100265,2503.100265,2531.423561,2531.423524,2531.423523,2531.423523,2554.558653,2554.558631,2554.558631,2554.558631,2577.886607,2577.886607,2577.886607,2577.886607,2597.405799,2597.405792,2597.405792,2597.405792,2600.265104,2600.265104,2600.265104,2600.265104,2600.020364,2600.020349,2600.020349,2600.020349,2605.299756,2605.299749,2605.299749,2605.299749,2445.774387,2445.774421,2445.774422,2445.774422,2455.519490,2455.519474,2455.519474,2455.519474,2477.148506,2477.148488,2477.148488,2477.148488,2504.778219,2504.778210,2504.778210,2504.778210
