2120,0.00409937,0.00394601,0.913111,0.0854748,0.913111,4.90299,2
1854,-0.0144167,0.108061,0.989544,-0.342704,0.989621,-19.6073,1
1768,-0.000790207,-0.0018901,1.00651,-0.0577097,1.00652,-3.28638,1
1646,-1.25507,-0.412395,1.00474,-0.253483,1.00477,-14.5074,1
493,4.39174e-05,2.15263e-07,1.0044,-0.106952,1.00442,-6.11424,1
2321,1.31016,-0.102361,0.962486,0.0475072,0.962486,2.73457,2
193,-0.000143305,-2.04828e-05,1.03206,-0.197357,1.03209,-11.2934,1
1834,-0.326511,-0.0138268,1.03515,-0.242817,1.03521,-13.8919,1
1966,-0.176941,0.0734331,1.0245,-0.250682,1.02454,-14.3447,1
1640,-0.187721,0.0536179,0.982564,-0.00725306,0.982569,-0.409483,1
1688,2.8534e-05,-0.000103472,0.981067,-0.276311,0.981109,-15.8138,1
2181,-0.760884,-0.225281,1.01821,-0.336953,1.0183,-19.2767,1
233,-2.56576e-05,0.0323976,1.01394,0.0215102,1.01395,1.23811,1
2095,2.50794,-0.142834,1.00476,-0.060284,1.00476,-3.43227,2
2390,-0.00139959,0.00241962,1.03588,-0.260713,1.03592,-14.9194,1
396,-0.000128937,-2.09865e-05,1.00628,-0.100094,1.0063,-5.72152,1
1766,3.12936e-06,1.59676e-05,0.9674,-0.0576684,0.967406,-3.28401,1
366,-8.98046e-05,-0.000182475,1.02591,-0.205089,1.02599,-11.7278,1
2215,-0.491024,-0.00111911,1.07265,-0.256665,1.07272,-14.6851,1
2156,-0.000111855,-0.000129937,0.941244,0.012447,0.941246,0.733209,1
1723,-0.00187892,0.00535903,0.995891,-0.128619,0.995928,-7.34868,1
443,-0.00030381,2.44286e-05,1.00155,-0.182166,1.0016,-10.4148,1
1537,0.0565252,0.00263996,1.05171,-0.0875155,1.05173,-5.00096,1
1531,-0.00158123,-0.183164,0.943402,0.00855695,0.943414,0.499972,1
1502,2.97232e-05,-8.60309e-05,0.981232,-0.238191,0.981273,-13.6308,1
1421,-4.78638e-05,-0.000125336,0.977808,-0.387599,0.9779,-22.1777,1
1356,-0.381527,-0.0657077,0.99741,-0.288349,0.997447,-16.4958,1
1315,5.36456e-05,-0.000102749,0.980182,-0.360616,0.980262,-20.6331,1
1340,3.64302e-05,-0.000104919,0.977156,-0.234998,0.977179,-13.4494,1
928,-0.000111496,-0.000320549,0.948437,0.0677492,0.948443,3.88926,1
868,-4.46322e-07,2.40207e-07,0.975683,0.0593897,0.975685,3.4205,1
801,0.00666361,-0.00356859,0.952597,0.0606815,0.952608,3.49458,1
1361,7.68246e-06,-9.59972e-05,0.956106,-0.18332,0.956125,-10.4885,1
205,1.6532e-05,-9.24819e-07,1.0013,0.0199433,1.00131,1.15041,1
227,-5.77072e-06,-4.24182e-06,0.999054,-0.026077,0.999059,-1.474,1
164,9.07509e-05,6.53211e-06,1.00405,0.0300794,1.00407,1.74142,1
1168,7.57722e-06,-7.83697e-05,1.011,-0.269936,1.01105,-15.4475,1
306,-6.20873e-08,-1.50322e-07,0.935371,0.0649093,0.935371,3.73714,1
106,-0.000295888,-3.42093e-05,0.986296,-0.305198,0.98636,-17.4635,1
787,5.72049,-0.257434,0.943122,0.137182,0.943122,7.87327,2
906,5.11976e-06,1.63786e-05,1.07987,-0.301711,1.07996,-17.2613,1
1123,0.000771737,-0.00161524,0.970291,-0.381692,0.970426,-21.823,1
52,-0.000127412,0.000516816,1.02245,-0.301285,1.02253,-17.2371,1
1250,-0.380644,-0.0370047,1.02359,-0.280438,1.02364,-16.0411,1
1007,-0.662417,-0.00233946,1.03725,-0.352653,1.03733,-20.1757,1
220,0.000247914,2.39776e-05,1.01361,-0.259929,1.01367,-14.8646,1
714,0.330439,-0.116176,0.921687,-0.0735024,0.921687,-4.18925,2
162,4.29121e-05,-3.07214e-06,1.00262,-0.147536,1.00265,-8.43046,1
1379,1.03769e-05,-7.85228e-05,0.961951,-0.282093,0.96199,-16.1377,1
740,3.3672,-1.12598,1.04672,-0.225529,1.04672,-12.8963,2
863,3.76939e-06,8.84519e-06,0.955987,-0.13697,0.955995,-7.82157,1
881,6.36081e-05,-9.41291e-06,1.00317,-0.0834388,1.00319,-4.76745,1
1128,-0.0429335,0.0192973,0.973011,-0.384732,0.973145,-21.9959,1
817,0,0,0.893961,0.0457701,0.893975,2.63961,1
1038,0.00344906,0.00310963,0.965201,-0.25176,0.965238,-14.4077,1
1564,-0.108847,0.0715152,1.03918,-0.266959,1.0392,-15.2805,1
1239,0.00151266,0.0707348,0.950641,-0.40946,0.950705,-23.4305,1
269,-0.000923744,-0.000233174,1.05086,-0.325485,1.05097,-18.6205,1
1213,-2.9879e-05,-0.000144598,0.988002,-0.319469,0.988096,-18.2744,1
1117,1.64237e-05,-9.17386e-05,0.96271,-0.149854,0.962732,-8.57163,1
678,0.19747,-0.0168413,0.986636,-0.165376,0.986636,-9.45635,2
1142,-0.803368,-0.0197922,1.01805,-0.385899,1.01812,-22.0754,1
1146,-0.026682,0.0986586,0.968095,-0.386594,0.968156,-22.1212,1
1237,-0.000125022,-8.47702e-05,0.945336,-0.409401,0.945401,-23.4272,1
502,-0.000660051,-0.00223939,1.03046,-0.273509,1.03055,-15.6453,1
572,-4.77339e-05,-1.39913e-06,1.00323,-0.301094,1.00329,-17.2267,1
642,0.0172851,0.0018902,1.01116,-0.221912,1.01121,-12.6898,1
299,0.0169014,0.0104802,0.915837,-0.0728198,0.915837,-4.15201,1
2603,7.12626e-05,-0.000131606,1.01787,-0.227677,1.01791,-13.0287,1
622,-0.000196752,-3.52282e-05,1.0481,-0.323552,1.0482,-18.5097,1
2582,0.00290474,-0.132721,0.94819,0.0818098,0.94819,4.69508,2
2485,0.00322949,0.00201988,0.950667,-0.111919,0.950686,-6.39852,1
550,1.84655e-05,3.26578e-06,0.997609,0.0325457,0.997625,1.88266,1
544,-0.0011815,-7.69314e-05,1.03829,-0.298516,1.03837,-17.0785,1
2389,-0.363367,0.00367456,1.08924,-0.258489,1.08929,-14.792,1
534,5.7835e-06,-1.77348e-06,0.990395,0.1748,0.990395,10.0229,1
2349,0.0795415,0.0285742,1.01172,0.194476,1.01172,11.1507,2
2338,-0.00379933,0.0119393,0.975351,-0.094878,0.97537,-5.41572,1
2415,0.953967,0.436659,1.00261,0.144776,1.00261,8.30009,2
2410,0.00085329,0.00585719,1.10918,0.140098,1.10918,8.03317,1
496,-5.43271e-07,-1.73087e-06,1.00394,0.361378,1.00394,20.7111,1
2507,-0.00063797,0.0926389,1.00465,-0.289867,1.00469,-16.5837,1
2068,2.39474e-05,-9.11097e-05,0.960419,-0.17315,0.960456,-9.89897,1
1869,-0.145135,-0.0119475,1.01762,-0.22562,1.01767,-12.9019,1
173,-0.000479127,-4.43644e-05,1.01224,-0.284176,1.0123,-16.2579,1
2056,1.53815e-05,-1.15295e-05,1.00585,0.0784389,1.00586,4.50161,1
1876,-0.000146696,0.103961,0.973208,-0.230685,0.973261,-13.1971,1
2441,1.52981,0.122049,0.943394,0.134255,0.943394,7.70578,2
1810,-0.280028,-0.0581005,1.01905,-0.0171201,1.01905,-0.975197,1
1806,-0.548377,-0.0636906,1.00653,-0.411643,1.00662,-23.5529,1
2360,-1.99088e-05,0.00472958,1.0247,-0.235364,1.02473,-13.4698,1
1798,0.00982908,0.0983147,1.01973,-0.250655,1.01978,-14.3358,1
1630,2.85744e-05,-0.000126965,0.962556,-0.163189,0.962594,-9.3286,1
1856,-2.43055e-05,-0.000118368,0.976522,-0.371287,0.976605,-21.243,1
1685,1.28186e-05,-0.00010571,0.974534,-0.286235,0.974576,-16.3821,1
1995,0.138533,3.66027e-05,0.930229,-0.0371657,0.930229,-2.10866,2
1628,-0.886496,-0.33938,0.995887,-0.258867,0.995945,-14.8068,1
27,-0.000237049,1.98409e-05,1.01206,-0.212095,1.01211,-12.1275,1
2024,-0.00301372,0.203887,0.979601,-0.367346,0.979651,-21.0261,1
1607,2.3466e-05,-8.78777e-05,0.969486,0.0139359,0.96949,0.804266,1
1717,-0.068877,0.055489,0.974018,-0.401549,0.974074,-22.9778,1
248,-0.000168736,-3.13265e-05,1.00107,-0.123903,1.00111,-7.07902,1
2117,0.00867887,0.00387047,0.913251,0.0866265,0.913251,4.96898,2
1764,-0.80723,-0.175177,1.04046,-0.342437,1.04056,-19.5908,1
2266,2.58147e-05,-3.96305e-05,0.985533,0.111715,0.985535,6.40626,1
390,-5.0208e-05,8.25768e-06,1.00045,-0.147774,1.00049,-8.44352,1
405,-0.000492821,-0.000257119,0.978645,-0.0379662,0.978645,-2.15453,1
2003,-2.84572e-08,-3.16969e-05,1.02125,0.0651204,1.02125,3.73684,2
458,8.07155e-05,0.000445815,1.00772,0.0959379,1.00772,5.50198,1
1597,-0.00312509,0.0873226,0.957417,-0.36156,0.957475,-20.688,1
1527,-0.276959,0.0352165,1.00322,-0.0424597,1.00323,-2.42525,1
58,-0.000120657,-3.19329e-05,1.05087,-0.162342,1.05089,-9.28806,1
1312,3.05344e-05,-8.57746e-05,0.960321,-0.19003,0.960346,-10.8729,1
192,-0.000147368,-2.65912e-05,1.03088,-0.243511,1.03091,-13.9373,1
1281,-0.182742,-0.0481465,0.98754,-0.0559718,0.987554,-3.19836,1
912,0.00206017,0.0704179,0.985616,-0.201132,0.985653,-11.5086,1
1438,-0.00431747,-0.00606831,0.973296,-0.34013,0.973387,-19.4587,1
1414,-0.00529335,0.0950631,1.01211,-0.270991,1.01218,-15.5,1
660,5.78761,-0.0606354,0.98554,0.13917,0.98554,7.9791,2
1474,0.000150161,0.00914825,0.968991,-0.230306,0.969044,-13.1755,1
909,0.000199518,-9.38457e-05,1.02868,-0.309539,1.02875,-17.7086,1
901,-9.07047e-06,-0.000196276,1.01529,-0.254382,1.01537,-14.5501,1
15,-0.00195545,2.76573e-05,1.03504,-0.169685,1.03508,-9.7075,1
140,0.000199597,0.00022723,1.01316,-0.275415,1.01322,-15.7562,1
932,-0.00497035,0.00842834,1.01517,-0.251658,1.01523,-14.3906,1
1165,-4.24811e-05,-7.70426e-05,0.954763,-0.297348,0.954832,-17.0088,1
1263,-0.0119649,0.186473,0.992228,-0.352078,0.992308,-20.1424,1
819,-0.0111382,-0.0108963,1.05637,-0.247945,1.05641,-14.1823,1
893,-0.000158062,-0.000131263,0.993524,-0.290604,0.993582,-16.626,1
874,5.76083e-05,-0.000221713,0.94957,-0.023165,0.949595,-1.30913,1
598,0.000190351,-5.94938e-06,1.00804,-0.135408,1.00804,-7.73002,1
820,8.72751e-07,-7.91621e-06,0.974778,-0.215707,0.974815,-12.3432,1
1565,-0.202553,-0.0365746,0.977998,-0.315734,0.978039,-18.0651,1
32,8.29125e-05,-6.59631e-06,0.996238,-0.0117635,0.99626,-0.65575,1
704,0.377567,-0.0119319,0.947246,-0.259558,0.947246,-14.8461,2
850,0.328983,-0.0438022,0.939369,-0.0880087,0.939369,-5.02049,2
778,0.218376,0.0291601,0.998653,-0.0360245,0.998653,-2.04009,2
218,8.74953e-05,-9.65501e-07,0.999951,-0.0857932,0.999977,-4.89568,1
1017,-0.00767738,0.0972744,0.957595,-0.146722,0.957613,-8.39186,1
295,2.3955e-05,2.30152e-07,0.967531,0.030093,0.967536,1.74208,1
888,9.7132e-05,-0.0003297,0.954302,-0.16375,0.954342,-9.35985,1
1107,-0.00447663,0.0764398,0.963509,-0.349249,0.963549,-19.9839,1
722,-0.00238286,0.00096711,0.943395,-0.049281,0.943402,-2.80328,1
1422,-0.708316,-0.169906,1.02959,-0.382354,1.02968,-21.8774,1
1366,-0.0040292,0.0060196,0.950638,-0.189652,0.950659,-10.851,1
83,-0.000254082,-2.49586e-05,1.0039,-0.106729,1.00393,-6.10148,1
1553,2.26781e-06,-5.40592e-05,1.00143,-0.192047,1.00145,-10.9888,1
425,-0.000307486,-3.49746e-05,1.02405,-0.215588,1.02409,-12.3364,1
353,0.000105914,5.25391e-06,1.00717,-0.271497,1.00722,-15.5312,1
46,-0.000564936,-5.76068e-05,1.01252,-0.277769,1.01257,-15.891,1
905,0.000101448,-0.000106875,1.03749,-0.301349,1.03758,-17.2406,1
1247,-1.40748,-0.247222,1.05774,-0.412726,1.05787,-23.6121,1
930,1.00193e-07,9.77993e-06,1.00636,-0.285227,1.00645,-16.3153,1
277,3.55776e-05,0.000210502,0.987876,-0.292936,0.987938,-16.7614,1
985,-5.66365e-05,-0.000116834,0.951784,-0.455628,0.951885,-26.0699,1
1055,-0.615,-0.0351595,0.994024,-0.35312,0.994086,-20.2046,1
1190,-1.0268,-0.0529648,1.00184,-0.282552,1.00187,-16.1731,1
1122,-0.00145634,0.0882633,0.959654,-0.356879,0.95971,-20.4201,1
1548,-0.211083,0.00985717,1.01803,-0.302622,1.01812,-17.3122,1
2606,-0.000161516,-4.47658e-05,0.923109,-0.151604,0.923131,-8.67087,1
2596,0.0749869,-0.0336027,1.02425,0.00983067,1.02425,0.569731,1
1595,-5.95861e-05,-0.000122765,0.952123,-0.361218,0.952182,-20.6684,1
1467,-0.409713,-0.0648292,1.0184,-0.265508,1.01846,-15.1909,1
67,-0.000969243,-9.98073e-05,1.03639,-0.282399,1.03648,-16.1534,1
1290,-0.00138942,0.00957879,0.995278,-0.169536,0.995316,-9.69258,1
1289,-0.363807,0.0711132,0.993737,-0.166011,0.993775,-9.4907,1
1248,0.000505494,0.0866901,1.00872,-0.423127,1.00883,-24.2072,1
907,0.000199567,-9.32934e-05,1.02871,-0.310307,1.02879,-17.7526,1
31,-0.001686,0.000694759,0.997527,-0.0287682,0.997554,-1.63006,1
1598,5.26163e-05,-0.000133232,1.0467,0.0520387,1.04671,2.98911,1
1342,0.00406939,0.00370975,0.977386,-0.234753,0.977409,-13.4353,1
800,2.80363e-06,8.72373e-06,0.952581,0.060679,0.952591,3.49443,1
1039,0.000126646,-0.000121683,0.973919,-0.302185,0.973991,-17.286,1
1104,-0.000589909,0.00267984,1.00909,-0.20551,1.00911,-11.7608,1
713,0.330739,-0.118188,0.921617,-0.0742897,0.921617,-4.23434,2
1251,0.0032989,0.00605898,0.973385,-0.283852,0.973441,-16.2366,1
752,0.429327,-0.0472314,0.938276,0.121474,0.938276,6.97747,2
717,0.599951,0.159496,0.960701,-0.144464,0.960701,-8.25091,2
1032,0.000239901,-0.00937978,0.956732,0.0201467,0.95674,1.16262,1
1347,0.137676,0.0136961,0.976793,-0.0855499,0.976813,-4.88107,1
730,0.188703,-0.0743938,0.896937,0.066289,0.896937,3.81604,2
84,6.16373e-05,-1.79515e-05,1.00357,0.0109034,1.00358,0.635805,1
790,0.32672,0.0759165,0.964829,0.0468283,0.964829,2.70308,2
846,-1.73824e-06,-0.000331971,0.954552,0.00445052,0.954564,0.262786,1
1431,-0.648597,-0.188124,1.03119,-0.336793,1.03128,-19.2676,1
971,0,0,1.03588,-0.101223,1.03591,-5.78681,1
920,-0.000360448,-5.81073e-05,1.01365,-0.273928,1.01374,-15.6678,1
1305,0.00218968,0.00468966,0.968504,-0.270713,0.968527,-15.4952,1
809,0.120302,0.0786303,0.959587,-0.0318145,0.959587,-1.80132,2
1120,-2.33177e-05,-0.000110703,0.95422,-0.356649,0.954278,-20.4069,1
1132,-9.30028e-06,7.51821e-05,0.962234,-0.200145,0.962258,-11.4523,1
1152,-0.013628,-0.0189226,0.991469,0.0379774,0.991476,2.1838,1
245,-7.59645e-05,-1.90677e-05,1.03549,-0.223954,1.03554,-12.8143,1
604,1.81319e-06,-9.67644e-07,0.994514,0.0220942,0.994516,1.28598,1
589,-7.75704e-05,-0.000240443,1.00116,0.342443,1.00116,19.6262,1
2496,-0.557311,0.0544085,0.97445,-0.358155,0.974524,-20.4913,1
2481,0.0193202,-0.00197054,0.940578,-0.218549,0.940583,-12.496,1
2465,0.00780011,0.000737726,1.07296,0.0897491,1.07296,5.1497,1
2456,-0.449517,-0.0830716,1.01361,-0.286085,1.01365,-16.3666,1
2555,0.165725,0.0461994,0.987103,0.181118,0.987103,10.3847,2
2432,-0.000404585,-8.05884e-05,1.01541,-0.273348,1.0155,-15.6346,1
2340,-2.47862e-06,2.79535e-05,0.846204,0.122671,0.846205,7.03592,1
2293,-0.464768,-0.0388808,1.01002,-0.314338,1.01008,-17.9826,1
1896,-0.0152944,0.0044603,0.997943,-0.22976,0.997979,-13.148,1
1881,-3.82324e-05,-0.000157661,0.991483,-0.386483,0.991583,-22.1098,1
1986,2.00231e-05,-8.73509e-05,0.970731,0.0318283,0.970742,1.83031,1
2106,0.235019,0.0218119,0.958074,-0.0652946,0.958074,-3.72745,2
647,-2.74978e-05,7.50646e-05,0.999397,0.13657,0.9994,7.8299,1
2236,7.11336e-05,-0.000137243,1.00207,-0.310572,1.00215,-17.767,1
1813,-0.274408,-0.0581405,1.01788,-0.0176987,1.01788,-1.00835,1
2130,0.00569094,-0.00217129,0.911451,0.0779947,0.911451,4.47454,2
2079,-0.00101263,0.0934739,1.05915,-0.340713,1.05925,-19.4918,1
1907,-8.26631e-05,-8.5758e-05,0.949665,-0.252043,0.949695,-14.4247,1
2469,1.16445e-05,-0.000127236,0.956894,-0.236388,0.95695,-13.5235,1
1725,-0.492726,-0.0592261,1.03777,-0.374929,1.03782,-21.4548,1
2088,-0.0104714,-0.000489797,1.02997,0.0249109,1.02997,1.43301,1
1830,3.08432e-05,-0.000107541,0.983864,-0.245571,0.983921,-14.0496,1
2440,0.0430809,-0.00238528,0.966879,0.0284078,0.966879,1.64127,2
1959,7.39603e-05,-0.000185849,0.98995,-0.364252,0.990031,-20.8415,1
1877,0.26551,0.0726568,0.950895,-0.222466,0.950895,-12.7215,2
1642,-8.10591e-05,-8.26894e-05,0.952022,-0.264267,0.952054,-15.125,1
2042,-0.00382786,-0.00275941,0.936418,-0.371471,0.936481,-21.2574,1
2049,3.16989e-05,-0.00011224,0.973459,-0.285511,0.973533,-16.3318,1
426,6.4591e-05,2.26239e-05,1.02684,-0.159926,1.02688,-9.14784,1
2063,-0.0217131,-0.00370585,0.950445,-0.123218,0.95048,-7.03754,1
552,0.00130036,0.00437917,1.02204,-0.216228,1.0221,-12.3696,1
153,-0.00159947,-0.000869877,1.02254,-0.312196,1.02263,-17.8607,1
76,-0.195936,0.038713,1.02805,-0.297183,1.02812,-17.0012,1
3,14.546,-6.94431,0.973623,-0.0505258,0.973758,-2.87967,1
2610,1.12431,0.0931114,1.01479,0.0354875,1.01479,2.04672,2
2580,-0.00299437,0.175716,0.98444,-0.251144,0.984481,-14.3711,1
2620,-1.25672e-07,6.54915e-06,0.955217,-0.30606,0.955271,-17.5111,1
2527,-0.00962142,-0.000140869,1.02814,-0.362102,1.02824,-20.7153,1
2526,-3.74498e-05,-8.57607e-05,0.988639,0.342743,0.988639,19.6434,1
2466,9.55467e-06,-0.000127438,0.9569,-0.236535,0.956957,-13.5319,1
2453,-0.508892,-0.0970938,1.00432,0.0311405,1.00432,1.79206,1
525,-7.50883e-05,-8.06986e-06,1.03125,-0.193192,1.03127,-11.0547,1
508,-5.81135e-05,1.787e-05,1.00194,-0.0709898,1.00196,-4.05425,1
500,-8.54592e-05,-1.53254e-05,1.00586,-0.28976,1.00592,-16.5776,1
580,-0.00197968,-0.00050707,1.02691,-0.1975,1.02698,-11.2941,1
365,-0.000247469,-1.68285e-05,1.01288,-0.186758,1.01291,-10.6855,1
2517,2.14759e-05,-1.12443e-05,1.04008,-0.220327,1.04016,-12.6002,1
1944,-0.0498642,0.150562,0.985226,-0.279861,0.985278,-16.0131,1
2134,0.0165195,-0.00219088,0.911816,0.0807169,0.911816,4.63051,2
2059,0.128665,0.0673794,0.96997,-0.094242,0.970002,-5.37806,1
2247,-0.00787495,0.0131553,1.04853,-0.341376,1.04863,-19.5289,1
2324,0.104268,0.0225849,0.995776,0.0218488,0.995776,1.26472,2
2320,0.124533,0.0206275,0.973375,0.404944,0.973375,23.2072,2
2084,2.42087e-05,-1.41564e-05,0.999171,-0.183922,0.999221,-10.5153,1
1707,-0.101493,0.0874805,0.982507,-0.00743997,0.982513,-0.420193,1
2475,0.208106,0.0226292,0.953242,0.0363092,0.953242,2.10006,2
362,-0.00113999,-3.07447e-05,0.909459,-0.101918,0.909458,-5.82098,1
2401,-0.367686,0.00778673,1.00918,-0.296321,1.00922,-16.9535,1
1794,-1.59665,0.0448361,1.04774,-0.414992,1.04783,-23.7459,1
1792,-0.0700294,0.130467,1.01882,-0.436097,1.0189,-24.9541,1
322,3.06141e-05,-3.13118e-06,1.01328,-0.0884555,1.01332,-5.04873,1
1679,2.76302e-05,-4.32849e-05,1.01447,0.00183514,1.01447,0.112923,1
279,-6.26898e-05,-2.14746e-05,1.05206,-0.260861,1.0521,-14.9226,1
1645,-8.02606e-05,-8.31479e-05,0.952258,-0.264355,0.95229,-15.1301,1
1665,-0.00343873,0.00826876,0.987538,-0.250373,0.987583,-14.327,1
267,-0.000200134,-1.74575e-05,1.00005,-0.156644,1.00008,-8.95238,1
2116,0.0100187,0.00367898,0.913253,0.0869699,0.913253,4.98865,2
347,-0.000269148,0.000139044,1.02442,-0.206269,1.02447,-11.7993,1
1738,0.00542766,0.00810862,0.931558,-0.287393,0.931613,-16.4388,1
1951,0.00183388,0.157679,0.953493,-0.231851,0.953516,-13.2678,1
1841,-0.00312945,3.99939e-05,0.943737,-0.110832,0.943755,-6.33657,1
395,-0.826097,0.0680237,1.03368,-0.310152,1.03376,-17.7446,1
2303,-0.0313775,0.180587,0.999372,-0.373995,0.999467,-21.3886,1
1850,-0.492726,0.0130318,1.03136,-0.342286,1.03145,-19.5834,1
1831,-0.365139,-0.0150259,1.03504,-0.242781,1.0351,-13.8898,1
423,-0.000358552,-4.42502e-05,1.03136,-0.172456,1.0314,-9.86567,1
462,-0.00101435,-5.97943e-05,1.01547,0.102177,1.01548,5.85955,1
2205,-0.0823333,-0.000590517,1.01401,-0.288957,1.01407,-16.529,1
1602,-0.350489,-0.121687,1.10137,0.0538391,1.10137,3.09226,1
44,-2.56528e-05,-4.2835e-06,1.0001,-0.0708903,1.00011,-4.04816,1
1526,1.15806e-05,-6.64129e-05,0.954142,-0.0447074,0.954155,-2.55399,1
1490,6.99687e-06,-9.12477e-05,0.981155,-0.272208,0.981195,-15.579,1
1487,0.00010958,-0.000115673,0.969255,-0.00867417,0.96926,-0.490726,1
1459,-0.0043582,0.0768251,0.945601,-0.253783,0.945622,-14.5252,1
1446,-0.153862,-0.176601,1.01107,0.0467304,1.01107,2.68328,1
1412,-1.21938e-05,-6.3771e-05,0.958397,-0.270323,0.958463,-15.4618,1
1393,-0.197934,-0.0218077,1.05048,-0.244905,1.05053,-14.0066,1
1335,0.000273019,0.0980984,0.981178,-0.41044,0.981272,-23.485,1
1328,-1.06748,-0.341867,1.0395,-0.287975,1.03953,-16.4842,1
1294,-5.64773e-06,-8.27211e-05,0.957,-0.135942,0.957021,-7.77468,1
1519,-0.00238941,0.000689901,1.01147,-0.300466,1.01151,-17.1908,1
807,-0.0133355,0.000241907,0.959095,-0.0315646,0.959027,-1.78765,1
981,-6.70972e-06,6.86978e-06,0.914563,-0.142059,0.914563,-8.11726,1
203,8.73934e-05,8.71902e-07,1.00227,-0.0124334,1.00229,-0.693999,1
1169,-0.356565,-0.0652606,1.0642,-0.266111,1.06425,-15.2285,1
890,7.15886e-05,-0.00030853,0.951282,-0.163899,0.951322,-9.36836,1
600,6.12724e-05,-2.79594e-06,0.983326,-0.108831,0.983359,-6.21431,1
1264,7.11674e-05,-0.00016201,0.982637,-0.351605,0.98272,-20.1155,1
1124,-1.49921,-0.109781,1.02004,-0.380599,1.02018,-21.7607,1
294,0.000177076,5.56134e-06,1.01069,-0.261751,1.01072,-14.9704,1
229,1.77587e-05,-4.44233e-07,1.00183,0.0295342,1.00184,1.69991,1
1420,-0.00105899,0.00874781,0.989502,-0.414349,0.989581,-23.7088,1
37,-0.000482679,-7.34701e-05,1.00726,0.0956776,1.00726,5.48918,1
844,0.147032,-0.0190718,1.0076,-0.239913,1.0076,-13.7194,2
253,0.000319821,0.382592,1.02474,-0.200258,1.02483,-11.4509,1
775,0.358567,-0.00888104,0.951244,0.0394987,0.951244,2.2813,2
923,-3.93856e-05,2.52454e-05,0.957202,0.0342033,0.957209,1.97069,1
1105,-2.67569e-05,-8.05209e-05,0.958749,-0.348834,0.95879,-19.9601,1
1436,-2.02082e-05,-9.92192e-05,0.973673,-0.339866,0.973764,-19.4435,1
1075,-1.70988e-05,-7.93428e-06,1.00936,-0.0616773,1.00939,-3.51513,1
1424,-4.14923e-05,-0.000104838,0.979369,-0.389767,0.97946,-22.3018,1
1081,-4.30259e-05,-0.000144562,0.987732,-0.344603,0.987827,-19.7128,1
1228,-8.63148e-05,-0.000101115,0.943098,0.0396177,0.943105,2.2779,1
174,-0.000499296,-1.71193e-05,1.01365,-0.270553,1.01373,-15.4747,1
408,-10.7029,-3.0797,1.05612,-0.172318,1.05614,-9.85908,1
23,2.96164e-05,5.25003e-06,1.01326,-0.229023,1.01331,-13.0992,1
409,-0.635044,-3.27584,1.03234,-0.175525,1.03237,-10.0428,1
2632,0.000571033,0.0297834,0.951073,0.0487463,0.951073,2.79869,2
582,0.000171925,-0.000139069,1.00578,0.00750718,1.00578,0.435998,1
2604,-0.116581,-0.00878421,1.07095,-0.227059,1.07099,-12.9933,1
627,8.74659e-06,-9.31691e-07,1.01313,0.00518012,1.01313,0.302526,1
232,-5.09008e-05,-6.9873e-06,1.00618,0.0384629,1.00619,2.20945,1
635,0.000607945,-1.29254e-05,1.00561,0.138695,1.00561,7.95288,1
2518,2.09914e-06,8.05231e-06,1.06213,-0.220563,1.06221,-12.6137,1
2445,0.128363,0.0264179,0.98518,0.0672883,0.98518,3.86106,2
2438,3.77003e-07,7.4862e-07,0.972659,-0.038566,0.972658,-2.19607,1
2437,5.9201e-05,5.53919e-07,0.97312,-0.0434912,0.973119,-2.47826,1
2418,0.0380617,0.00929161,1.02416,0.164483,1.02416,9.42923,2
545,-2.50159e-06,-9.7395e-07,1.0003,0.35814,1.0003,20.5256,1
2381,-0.128794,-0.0403244,0.859704,0.0903864,0.859704,5.18631,1
2298,0.00236667,-0.00111251,0.983349,-0.370951,0.983456,-21.2118,1
2297,-0.080334,-0.0353784,0.997431,-0.319536,0.997495,-18.2803,1
2272,0.167412,0.0678231,0.992457,-0.0743681,0.992457,-4.24734,2
374,-0.00113718,-0.000122053,1.0131,-0.320014,1.01319,-18.3093,1
1902,2.26261e-05,-7.71883e-05,1.03179,-0.27046,1.03188,-15.4707,1
1627,-0.000101908,-8.22832e-05,0.944616,-0.265765,0.944672,-15.2017,1
1884,-3.19704e-05,-0.000165832,0.991906,-0.386627,0.992005,-22.1181,1
2479,-4.82009e-06,-8.32473e-07,0.979907,0.00229586,0.979907,0.139548,1
1984,0.341852,-0.00329668,1.02652,-0.115419,1.02657,-6.59049,1
2147,0.00591089,-0.00210406,0.911474,0.0780474,0.911474,4.47756,2
1818,-0.150527,1.48689,1.01905,-0.285429,1.01913,-16.3244,1
538,5.41785e-05,-7.44754e-06,1.00426,0.00279188,1.00426,0.167904,1
2336,-5.38586e-06,-1.14274e-07,0.972356,-0.093821,0.972375,-5.35518,1
1965,5.69474e-05,-9.83068e-05,0.974365,-0.251955,0.974408,-14.4176,1
1644,0.00185282,0.192501,0.962396,-0.264434,0.962427,-15.1346,1
1606,-0.0451207,0.00517854,1.00861,0.012572,1.00862,0.726132,1
1999,0.00309005,-3.33523e-05,1.02252,0.0735865,1.02252,4.22191,2
2225,-0.506218,-0.00716391,0.990298,-0.354088,0.990364,-20.261,1
1895,-0.387397,-0.0497064,1.00893,-0.225763,1.00897,-12.9192,1
1938,-0.0132111,-0.0174799,0.926338,0.118776,0.92634,6.81073,1
2224,-7.98002e-05,-9.25185e-05,0.941559,-0.357502,0.941621,-20.4564,1
