1084,0.940724,-25.9941,0,0,0.869102,0.548283
1119,0.940513,-11.2767,0.000816,0.002712,0.365869,0.301898
1136,0.946487,-19.6974,-0.586008,-0.16134,0.615325,0.441979
983,1.06343,-7.16037,0.336624,0.108168,0,0
988,0.930788,-24.2426,0,0,0.841853,0.530728
1044,0.963647,-23.4792,-0.112992,-0.013152,0.792123,0.520644
908,0.968952,-23.4897,0,0,0.772849,0.51675
816,0.884493,2.54951,0,0,0.088326,0.0816144
1121,0.968088,-26.4641,-0.798036,-0.094464,0.816046,0.547321
2495,0.889718,-27.3836,0,0,0.876277,0.564568
515,0.970673,-6.33988,0,0.088524,0.265031,0.235402
2295,0.92649,-23.9664,0,0,0.771587,0.526745
361,0.978011,-8.7264,0,0,0.338638,0.278189
1880,0.856921,-34.1285,-0.113712,0.10176,1.06525,0.631419
1842,0.958141,1.12888,0.415428,0.01182,0,0
1820,0.984772,-15.9668,0,0,0.541587,0.397107
2398,0.98905,-21.0431,-0.139416,0.056904,0.657067,0.482144
1804,0.923424,-3.1594,-0.002604,-0.003468,0.172715,0.154333
1657,0.950922,-11.2001,0,0,0.375782,0.312522
1811,1.01298,-1.09265,0,0,0.0743649,0.0702544
1615,0.978391,-23.0736,-0.2307,-0.361368,0.777901,0.516238
1634,0.987339,-12.1938,-0.53856,0.042552,0.414081,0.332264
128,1.00275,-14.1061,0,0,0.446905,0.351168
1666,0.993635,-2.9985,0,0,0.172847,0.151556
1947,0.994647,5.24819,0,0,0.0958407,0.0895623
351,0.974591,-23.3641,0,0,0.792028,0.513389
2352,0.914231,9.5533,0,0,0.158342,0.153341
2030,0.9586,6.24991,0.28992,-0.008688,0,0
612,1.01223,9.78906,0,0,0.163941,0.15899
1779,0.984854,-25.4814,-0.701076,-0.004716,0.860403,0.545008
2216,0.981633,-19.5285,-0.006552,0.014436,0.631125,0.448625
2158,0.938921,-0.150572,0,0,0.136934,0.13333
1840,0.973882,-8.27829,-0.3729,-0.071508,0.288661,0.247521
1980,0.948495,-9.08501,0,0,0.397188,0.315371
2126,0.913269,5.81734,0.011832,0.004548,0,0
379,0.993579,8.69002,0,0,0.15203,0.143291
585,0.998612,10.7542,0,0,0.185151,0.175829
2172,0.8794,-27.5276,0,0,0.933294,0.567613
1983,0.948511,-9.07944,0,0,0.397059,0.315283
2074,0.939547,-25.8675,0,0,0.874627,0.548718
1790,0.949511,-32.0411,0,0,1.0349,0.614824
2039,0.896309,-27.9505,-0.002496,-0.00402,0.87972,0.563254
1693,0.959124,-23.0472,0.00054,0.114144,0.657861,0.480789
2097,0.977209,3.64985,0,0,0.0657052,0.0624998
2021,1.00113,-12.0997,-0.001512,0.117804,0.390983,0.31545
2108,0.905899,5.65488,0.146004,0.001032,0,0
2499,0.957187,15.6947,0.623664,0.033816,0,0
2179,0.905912,-8.45709,0.017268,0.043308,0,0
2202,0.94296,-20.3337,0.001056,0.03702,0.717334,0.477694
1814,0.913476,-27.8478,0,0,0.914066,0.572555
478,0.969146,-22.6071,0,0,0.71799,0.500095
562,0.901276,5.05253,0,0,0.0395405,0.0381068
1823,0.980607,-15.9753,0,0,0.541495,0.397045
415,0.882125,3.00533,0.043776,0.003972,0.0882807,0.0813531
189,0.97615,-9.58622,0,0,0.360246,0.292691
187,1.03268,-10.2812,0,0,0.358108,0.28911
325,0.999975,-25.5659,-1.18694,-0.111144,0.873346,0.543491
60,0.980916,-11.8417,0,0,0.41223,0.338699
148,0.975129,-12.8331,0,0,0.476144,0.359576
124,0.989023,-15.181,0,0,0.497304,0.374585
125,0.982471,-16.2909,0,0,0.529104,0.392019
339,0.988268,0.831215,0,0,0.0943141,0.0867371
68,0.996562,-12.7427,0,0,0.480176,0.386141
118,0.978079,-20.6719,0,0,0.736312,0.483372
240,1.0391,-9.05199,0,0.692796,0.339348,0.273124
268,0.972942,-18.95,0,0.047916,0.67238,0.459969
2594,1.00005,0.498728,-0.001812,-0.00756,0.0844876,0.0780541
2647,0.940308,-26.1794,-0.08142,0.004704,0.868736,0.548649
1513,0.896044,-25.3374,0.001644,0.005208,0.803749,0.531946
1434,0.964066,-24.9096,-0.689316,-0.211968,0.877709,0.540102
1358,0.905267,-24.2058,0,0,0.799869,0.530765
1351,0.931315,-23.7544,-0.003432,-0.00564,0.814142,0.523812
1303,0.938978,-20.0777,0,0,0.586098,0.438956
1287,0.948966,-25.4628,-0.005532,0.09606,0.819819,0.543358
1284,0.944948,-25.4444,-0.006348,0.00318,0.821767,0.542665
1491,0.99551,-19.8174,-0.807348,-0.196404,0.613216,0.442656
892,0.889279,-21.8579,0,0,0.697849,0.490744
1463,0.922973,-27.3224,0,0,0.844882,0.557549
1570,0.949299,-16.9605,0,0,0.58153,0.433036
822,0.946097,-16.1979,-0.023388,0.060324,0.513522,0.388429
1205,0.999072,2.61288,-0.286728,-0.070956,0.0743905,0.0693254
1270,0.933762,-22.3737,0,0,0.688708,0.499322
1006,0.940067,-27.0897,0,0,0.906254,0.564907
652,0.919359,-1.72209,0,0,0.0961536,0.0889881
715,0.93042,-9.20198,0.167508,-0.077028,0,0
828,1.02195,-21.0452,0,0,0.674169,0.47894
1242,0.907388,-31.2047,0.000252,-0.000408,0.959214,0.598362
725,0.956935,-10.2817,0.121548,0.025044,0,0
755,0.952447,1.30486,0.065916,-0.043812,0,0
879,0.974204,-21.3558,0,0,0.680679,0.482853
1066,0.927605,-12.1778,0,0,0.375814,0.31294
827,1.02189,-21.0425,0.002616,-0.003504,0.674139,0.4789
1332,0.97006,-22.0284,0.00312,0.340896,0.641812,0.468719
916,0.978897,-24.1943,0,0,0.814348,0.524186
1116,0.943085,-17.7642,-0.00276,0.004296,0.560353,0.412796
804,0.929467,1.29062,0.020976,-0.140856,0,0
1103,1.0295,-15.0807,-0.534132,-0.037236,0.467411,0.363821
1182,0.989198,-20.1162,-0.153564,-0.008064,0.641946,0.452494
1188,0.936247,-21.3801,0.003144,-0.010428,0.62989,0.458521
2500,0.955743,9.03687,0,0,0.147819,0.146273
2467,0.967703,-17.6928,-0.216648,-0.041028,0.590652,0.42364
2390,0.997965,-19.4799,-0.00168,0.002904,0.613529,0.441795
2323,0.954642,4.45635,1.90944,-0.231024,0,0
2321,0.962483,2.64293,1.57226,-0.164388,0,0
2279,0.991779,0.132698,0,0,0.0959804,0.0881438
493,0.987403,-8.21337,0,0,0.28362,0.24645
556,1.00472,-0.844576,0,0,0.176308,0.153038
193,1.00184,-14.7142,0,0,0.460996,0.36048
1834,0.996299,-18.2336,-0.392004,-0.016728,0.598331,0.430368
547,0.995581,-3.01177,0,0,0.187631,0.178567
2424,0.932806,-15.4358,0,0,0.55285,0.408977
1854,0.947316,-25.9079,-0.017316,0.129708,0.846855,0.546216
1900,0.98177,-20.537,0,0,0.731897,0.481416
366,0.979044,-15.558,0,0,0.591902,0.411063
349,0.995114,-2.61746,0,0,0.17972,0.171103
1921,0.924295,-5.83028,-0.010704,0.0054,0.243381,0.225034
1660,0.952135,-18.6864,0,0,0.590542,0.430152
1688,0.944739,-20.591,0,0,0.634337,0.453883
1768,1.00144,-4.97185,-0.000948,-0.002256,0.223408,0.210128
1640,0.976691,-0.696102,-0.225408,0.064212,0.0576951,0.0553332
573,1.00661,-5.33527,0,0,0.236089,0.216943
511,0.984264,12.0722,0,0,0.200876,0.196411
233,1.00672,1.30331,0,0.03888,0.0479967,0.0458001
1723,0.972677,-9.88991,-0.002256,0.006444,0.360366,0.295098
1646,0.970189,-18.842,-1.50659,-0.495024,0.571304,0.422863
2181,0.966526,-25.5779,-0.913812,-0.270564,0.879455,0.546714
2281,1.03235,0.127726,-0.001284,0.005916,0.0956391,0.0878635
2120,0.913107,5.71728,0.00492,0.00474,0,0
584,1.01792,-19.6144,0,0,0.616953,0.461614
396,0.988116,-7.69493,0,0,0.274684,0.237496
1966,0.989632,-18.7284,-0.212388,0.087984,0.58636,0.429998
1918,0.874902,9.28607,0,0,0.16387,0.153633
2070,0.983563,-13.1267,-0.0024,0.116796,0.425871,0.344805
2071,0.936884,-13.0267,0,0,0.428996,0.344229
443,0.970327,-13.8784,0,0,0.486837,0.371389
2095,1.00476,-5.52949,3.0097,0.279624,0,0
2137,0.911737,5.32767,0.017208,-0.00036,0,0
1766,0.962542,-4.96898,0,0,0.22333,0.210083
2156,0.938837,-0.154675,0,0,0.137025,0.133401
601,0.971962,-23.8413,0,0,0.807846,0.519503
2215,1.03173,-19.2609,-0.589464,-0.001488,0.625372,0.44496
501,0.996733,5.25862,0,0,0.0823036,0.078254
572,0.967711,-22.7127,0,0,0.721357,0.501392
220,0.983993,-19.8932,0,0,0.658676,0.48029
642,0.977206,-16.9799,0.020748,0.002268,0.589541,0.431286
227,0.994048,-2.77818,0,0,0.18288,0.17371
205,0.98899,1.0933,0,0,0.0887163,0.081626
306,0.935753,3.76418,0,0,0.0247304,0.0247827
52,0.974521,-22.7742,0,0,0.775148,0.505798
164,0.991344,1.40891,0,0,0.113048,0.103056
106,0.945515,-22.9905,0,0,0.743198,0.501922
269,0.996694,-24.653,0,0,0.849815,0.532465
299,0.917053,-6.03113,0.02028,0.012576,0.24016,0.235592
502,0.979824,-20.7357,-0.000792,-0.002688,0.739666,0.484268
162,0.986034,-11.4852,0,0,0.398141,0.335192
2598,0.963611,-15.9984,0,0,0.482307,0.37866
2612,0.943787,0.28084,-0.00996,0.0012,0,0
2618,0.931445,-23.0654,-0.000516,-0.000792,0.721021,0.505361
1564,1.01133,-19.7967,-0.130632,0.085824,0.570793,0.435663
1537,1.03293,-6.80112,0.067836,0.003168,0.25717,0.223343
1531,0.924438,0.187364,-0.001896,-0.219804,0.145007,0.127528
1502,0.945501,-17.7631,0,0,0.564459,0.413696
1421,0.926358,-29.3662,0,0,0.981462,0.586229
1340,0.948534,-17.4621,0,0,0.522815,0.401335
1315,0.935233,-27.2404,0,0,0.891255,0.560627
1250,0.985607,-21.3083,-0.456984,-0.044508,0.706793,0.490908
863,0.950453,-10.7668,0,0,0.367931,0.33283
881,0.985967,-6.50984,0,0,0.248625,0.217226
787,0.943119,9.06201,6.86525,-0.007752,0,0
1213,0.939939,-24.204,0,0,0.820854,0.526238
1379,0.935129,-21.315,0,0,0.6624,0.48605
1356,0.972225,-21.7758,-0.458184,-0.078984,0.66731,0.494271
714,0.921684,-6.3286,0.396564,-0.121824,0,0
906,1.03087,-22.7761,0,0,0.766841,0.504421
1007,0.98821,-26.7695,-0.79536,-0.002976,0.898031,0.561044
678,0.986633,-12.7386,0.236976,0.080076,0,0
1168,0.971555,-20.1753,0,0,0.639528,0.452652
740,1.04672,-17.459,4.04099,0.726384,0,0
801,0.944724,3.57299,0.008004,-0.004284,0.063213,0.0595548
1117,0.940341,-11.2797,0,0,0.366042,0.301977
928,0.937918,4.47045,0,0,0.0917523,0.0852042
868,0.974473,3.48676,0,0,0.0194431,0.0192511
1361,0.938232,-13.6544,0,0,0.39923,0.333714
1146,0.934349,-29.0467,-0.03204,0.118416,0.88313,0.579133
1038,0.931601,-18.7726,0.00414,0.003732,0.581078,0.427052
817,0.884493,2.54951,0,0,0.088326,0.0816144
1123,0.919437,-28.9779,0,0,0.970702,0.583476
1128,0.922917,-29.2089,-0.0516,0.023172,0.973973,0.586288
1142,0.982198,-28.996,-0.964152,-0.024504,0.881875,0.577896
1237,0.905058,-30.7709,0,0,0.948971,0.593558
1239,0.911697,-30.7753,0.001812,0.0849,0.945023,0.594755
2507,0.980209,-21.8346,-0.000768,0.11118,0.664217,0.492607
2485,0.934346,-8.53805,0.003876,0.002424,0.288532,0.249813
550,0.986121,1.59862,0,0,0.102084,0.0938717
2415,1.00261,9.90763,1.14473,0.61218,0,0
544,0.991198,-22.5417,0,0,0.761021,0.501608
534,0.990026,11.9543,0,0,0.198988,0.19472
2360,0.994186,-17.4935,-2.4e-05,0.005676,0.525156,0.402093
2349,1.01172,13.3149,0.095448,0.014052,0,0
2338,0.963513,-7.57648,-0.00456,0.014328,0.286859,0.25501
496,1.00218,24.9227,0,0,0.442502,0.400615
2266,0.97619,7.58344,0,0,0.133534,0.125042
2410,1.10506,9.58402,0.001116,0.0069,0.160905,0.155014
2389,1.04918,-19.3151,-0.436128,0.004224,0.610114,0.439524
27,0.979468,-16.2789,0,0,0.57052,0.422234
173,0.977689,-21.4477,0,0,0.684456,0.484212
390,0.973257,-11.623,0,0,0.450382,0.353223
1995,0.930226,-3.91887,0.165948,-0.000948,0,0
2117,0.913247,5.79674,0.010416,0.004644,0,0
1806,0.955231,-31.1738,-0.658632,-0.07656,1.02409,0.605402
1856,0.931304,-28.0821,0,0,0.917665,0.571654
2441,0.94339,8.83271,1.83593,0.214392,0,0
1607,0.961766,0.770266,0,0,0.0542563,0.0515333
1810,1.00979,-1.38533,-0.336036,-0.06972,0.0807342,0.0759988
458,0.999034,6.52477,0,0,0.118023,0.110954
1717,0.942688,-30.151,-0.082692,0.0666,0.903313,0.593836
248,0.976003,-9.54825,0,0,0.359551,0.292148
1685,0.937815,-21.3307,0,0,0.654718,0.464212
1630,0.938859,-12.3907,0,0,0.417972,0.335193
1876,0.939125,-17.3354,-0.00018,0.124776,0.56808,0.416433
2003,1.02125,4.30641,0,0,0,0
1628,0.958927,-19.5406,-1.06445,-0.407436,0.641419,0.455742
1869,0.984436,-17.2728,-0.17424,-0.014448,0.595297,0.436443
1764,0.987619,-25.9974,-0.969384,-0.210444,0.891535,0.55185
1798,0.985769,-19.1008,0.011796,0.117996,0.640247,0.461176
405,0.978635,-3.97397,0,0,0,0
2068,0.937848,-13.1075,0,0,0.429851,0.345255
2056,0.997046,5.21804,0,0,0.0897499,0.0844868
2024,0.939114,-27.5102,-0.003624,0.244704,0.841455,0.550646
598,1.00746,-10.6837,0,0,0.366479,0.342819
425,0.987475,-16.0939,0,0,0.523023,0.389329
46,0.97832,-20.9772,0,0,0.671933,0.478071
192,0.998158,-18.0754,0,0,0.543774,0.410364
32,0.980264,-1.53308,0,0,0.170789,0.151541
218,0.983421,-6.88152,0,0,0.279593,0.242352
15,1.00024,-12.7175,0,0,0.439591,0.338155
140,0.979198,-20.8045,0,0,0.667014,0.475828
83,0.984107,-8.18331,0,0,0.291416,0.248917
353,0.980331,-20.6086,0,0,0.652707,0.481506
58,1.02196,-12.1345,0,0,0.395471,0.317505
277,0.947878,-22.0762,0,0,0.717097,0.490052
295,0.964285,1.3908,0,0,0.0687288,0.0669046
622,0.993997,-24.5127,0,0,0.846863,0.531006
2603,0.980843,-16.9867,0,0,0.546078,0.402624
2582,0.948186,5.34927,0.003132,0.007704,0,0
1565,0.9485,-23.7541,-0.243132,-0.043896,0.724117,0.515191
1553,0.98204,-14.3328,0,0,0.42135,0.34828
1548,0.96759,-22.9523,-0.253428,0.011832,0.801126,0.51339
1474,0.933905,-17.3065,0.00018,0.01098,0.571343,0.416533
1312,0.937608,-14.1588,0,0,0.427666,0.345858
1281,0.971471,-4.2703,-0.219312,-0.057768,0.172208,0.153725
1263,0.948687,-26.7097,-0.014376,0.223824,0.88653,0.561131
912,0.952303,-15.0201,0.002472,0.084504,0.490281,0.371519
893,0.959315,-21.9346,0,0,0.698939,0.491318
909,0.987203,-23.4269,0,0,0.771565,0.515989
1438,0.921608,-25.8449,-0.005184,-0.007284,0.897948,0.550964
901,0.966265,-19.2882,0,0,0.698866,0.464848
1597,0.922489,-27.1852,-0.003756,0.104808,0.837526,0.556128
1247,0.994889,-31.4006,-1.69098,-0.297012,1.07983,0.611078
778,0.99865,-3.99397,0.262056,0.055752,0,0
660,0.985536,9.46934,6.94517,0.921168,0,0
874,0.931457,-2.30534,0,0,0.195917,0.170228
1366,0.931435,-14.1174,-0.004836,0.007224,0.413511,0.341881
905,0.990419,-22.7554,0,0,0.766841,0.504421
1055,0.956296,-26.5579,-0.738624,-0.042312,0.824772,0.547716
888,0.929577,-12.5583,0,0,0.440005,0.348698
1017,0.942416,-11.0286,-0.009216,0.116736,0.336154,0.289788
722,0.936745,-4.38776,0,0,0.215362,0.200671
850,0.939366,-7.30221,0.394812,-0.030264,0,0
819,1.03327,-18.8643,-0.013368,-0.013056,0.59488,0.458531
1414,0.973406,-20.6328,-0.00636,0.114108,0.70075,0.48392
1527,0.982926,-3.25171,-0.332424,0.04218,0.170216,0.149137
820,0.94232,-16.1002,0,0,0.514126,0.387501
1165,0.913326,-22.6143,0,0,0.769372,0.510299
932,0.985675,-19.3184,-0.005964,0.010116,0.648112,0.474211
930,0.958351,-21.6408,0,0,0.756775,0.495385
985,0.896579,-34.7708,0,0,1.187,0.648124
704,0.947243,-19.923,0.453144,0.026844,0,0
1107,0.935794,-26.2021,-0.005376,0.09174,0.78041,0.546079
1422,0.97565,-28.9641,-0.85074,-0.204096,0.969056,0.581703
1122,0.926756,-26.8253,-0.001752,0.105936,0.821577,0.552681
1190,0.967879,-20.9688,-1.23252,-0.063684,0.620119,0.452848
604,0.992664,0.516316,0,0,0.124117,0.121524
589,1.00096,23.6005,0,0,0.417121,0.384554
2496,0.93521,-27.0586,-0.669552,0.065172,0.868223,0.56063
2465,1.07295,5.98855,0,0,0,0
2432,0.971085,-20.7117,0,0,0.709729,0.48002
2340,0.841863,8.3048,0,0,0.132978,0.12783
2293,0.974663,-23.8269,-0.558108,-0.04686,0.768137,0.524994
2456,0.988081,-21.6115,-0.53964,-0.099804,0.663402,0.492209
2469,0.919629,-17.7591,0,0,0.592345,0.424594
1896,0.964609,-17.1183,-0.01836,0.005364,0.533263,0.400304
1881,0.939778,-29.3697,0,0,0.990573,0.59019
1877,0.950892,-17.2891,0.318672,0.104784,0,0
1725,1.00158,-28.0461,-0.591504,-0.071196,0.836236,0.561131
1830,0.946954,-18.4382,0,0,0.603204,0.433253
1959,0.945249,-27.5107,0,0,0.896318,0.563891
2130,0.911444,5.17649,0.006756,-0.000336,0,0
1642,0.918508,-19.6387,0,0,0.592667,0.434391
647,0.992321,9.36082,0,0,0.164061,0.154816
2079,1.00681,-25.816,-0.001224,0.112212,0.874548,0.546978
2063,0.929695,-9.6179,-0.026076,-0.00444,0.361726,0.298425
1813,1.00837,-1.42618,-0.329292,-0.069768,0.0824925,0.0775341
1986,0.957473,2.01876,0,0,0.0945119,0.0863903
1907,0.919833,-18.7161,0,0,0.55618,0.418854
2440,0.966877,1.1065,0.051696,-0.003012,0,0
2042,0.896247,-27.9649,-0.004596,-0.003312,0.88017,0.563423
2555,0.987101,12.3845,0.198864,-0.026052,0,0
2088,1.02571,1.51741,-0.012564,-0.000576,0.0281536,0.0273827
2049,0.930415,-21.6874,0,0,0.747068,0.49698
426,0.997986,-12.052,0,0,0.407908,0.324316
2106,0.95807,-5.34152,0.282024,0.018612,0,0
2481,0.940976,-16.9908,0,0,0.561253,0.4907
2236,0.956178,-23.5481,0,0,0.802927,0.520312
1467,0.979883,-19.9191,-0.491964,-0.077904,0.640986,0.454164
1431,0.985163,-25.5346,-0.77886,-0.22596,0.854257,0.545589
1347,0.964439,-6.91818,0.165144,0.01638,0.275008,0.244479
1342,0.948817,-17.4442,0.004884,0.004452,0.522237,0.401063
1289,0.970463,-12.5904,-0.43668,0.085344,0.418311,0.337183
1251,0.937428,-21.5616,0.00396,0.007272,0.712682,0.494284
1248,0.949943,-32.2102,0.0006,0.104076,1.10077,0.620223
1132,0.937886,-14.9036,0,0,0.448078,0.358119
907,0.987311,-23.4844,0,0,0.772849,0.51675
713,0.921614,-6.38401,0.396924,-0.12402,0,0
752,0.938273,7.77783,0.51522,-0.091632,0,0
717,0.960697,-11.727,0.72012,0.233376,0,0
1305,0.939335,-20.0682,0.002628,0.005628,0.585674,0.438833
730,0.896934,3.86899,0.226488,-0.101376,0,0
790,0.964826,2.25833,0.392064,0.05238,0,0
920,0.969353,-20.7555,0,0,0.711024,0.480623
1032,0.942233,1.1067,0.000288,-0.011256,0.103364,0.0937944
67,0.987404,-21.4283,0,0,0.749235,0.49255
84,0.993268,0.214176,0,0,0.0980038,0.0912877
800,0.944704,3.57281,0,0,0.0632369,0.0595761
846,0.941449,0.0184666,0,0,0.104208,0.09497
31,0.977798,-2.70674,0,0,0.206344,0.178238
1104,0.97881,-15.2726,-0.000708,0.003216,0.471422,0.366645
971,1.01175,-7.69631,0,0,0.288188,0.241573
1598,1.0354,3.36559,0,0,0.0794425,0.0739635
1039,0.933591,-22.9494,0,0,0.771733,0.513895
1290,0.972358,-12.8445,-0.001668,0.011496,0.42262,0.340847
809,0.959602,-3.19339,0.12828,0.024804,0,0
1120,0.920003,-26.8082,0,0,0.824879,0.551424
1595,0.915894,-27.1597,0,0,0.840752,0.554858
1152,0.978457,2.3708,-0.016356,-0.022692,0.0892219,0.0819458
245,0.997742,-16.7587,0,0,0.548295,0.403103
76,0.985291,-22.4993,-0.235236,0.046476,0.751357,0.503683
3,0.896389,-3.39431,17.467,-8.33647,0.650936,0.394408
153,0.977568,-23.6205,-0.00192,-0.001044,0.788624,0.517654
552,0.983396,-16.2554,0.00156,0.005256,0.552293,0.402308
2596,1.01206,0.478951,0.090012,-0.040464,0.083657,0.0773541
2606,0.902192,-11.4064,0,0,0.366897,0.303404
580,0.985055,-14.9645,0,0,0.550317,0.394894
2475,0.953238,1.53581,0.249732,0.030816,0,0
2466,0.919641,-17.7701,0,0,0.592578,0.424743
2401,0.981662,-22.3019,-0.441336,0.009336,0.681509,0.496559
2324,0.995773,0.832111,0.125124,0.022944,0,0
508,0.985725,-5.63041,0,0,0.229207,0.20203
2320,0.973372,27.9285,0.149436,0.016572,0,0
2453,0.990664,1.88805,-0.610776,-0.11664,0.091649,0.083955
365,0.980927,-13.9574,0,0,0.455362,0.35227
362,0.909477,-8.25664,0,0,0.313486,0.299165
2527,0.97547,-27.4505,0,0,0.927254,0.566382
1841,0.9253,-8.45894,-0.003756,4.8e-05,0.292389,0.250445
1831,0.99617,-18.231,-0.438384,-0.018168,0.598352,0.430346
1794,0.997879,-31.3778,-1.91735,0.053592,1.01676,0.607584
2526,0.988636,23.6201,0,0,0,0
279,1.02343,-19.7232,0,0,0.620698,0.462236
423,0.997614,-12.9384,0,0,0.442979,0.341547
2205,0.975113,-21.9435,-0.098844,-0.000696,0.727242,0.499248
347,0.986399,-15.5174,0,0,0.532546,0.391228
2084,0.968352,-14.0047,0,0,0.488084,0.372825
267,0.980068,-12.0989,0,0,0.416033,0.342387
1792,0.977216,-32.9713,-0.084084,0.1566,1.04442,0.629081
2303,0.953147,-28.3734,-0.037704,0.216804,0.938686,0.579104
2517,0.996204,-16.7079,0,0,0.602536,0.423211
1645,0.918798,-19.6447,0,0,0.592552,0.434428
1738,0.897232,-21.8246,0.006516,0.009732,0.719011,0.497727
1850,0.984442,-25.8766,-0.591492,0.016116,0.854806,0.545063
1665,0.952578,-18.7129,-0.004128,0.009924,0.590865,0.430506
1951,0.934563,-17.1712,0.002196,0.189228,0.48357,0.391125
1944,0.951298,-20.9898,-0.059868,0.180708,0.656383,0.468786
395,0.985926,-23.4215,-0.99138,0.081732,0.787804,0.513122
2059,0.952201,-7.55189,0.154176,0.080796,0.308899,0.262766
1679,0.995396,-0.205929,0,0,0.134303,0.119181
462,1.00791,6.95219,0,0,0.121014,0.114534
322,0.989882,-6.98069,0,0,0.300877,0.249861
1707,0.97663,-0.708991,-0.121932,0.104844,0.0578661,0.0554959
2116,0.913249,5.82036,0.012024,0.004416,0,0
2134,0.911809,5.36443,0.019752,-0.00036,0,0
500,0.970638,-21.8712,0,0,0.699007,0.490279
525,1.0014,-14.4128,0,0,0.453347,0.355833
2247,0.997461,-25.8662,-0.009456,0.015792,0.866843,0.54678
600,0.963769,-8.59646,0,0,0.334711,0.281041
203,0.987818,-1.59162,0,0,0.164492,0.147497
44,0.98527,-5.69622,0,0,0.232166,0.206282
37,0.995945,6.43291,0,0,0.119998,0.110938
23,0.982028,-17.4094,0,0,0.578305,0.429637
253,0.976314,-15.2235,0,0.459348,0.595536,0.410414
229,0.990303,1.75735,0,0,0.0815264,0.075397
408,1.00903,-12.8871,-12.8428,-3.69575,0.485416,0.354608
294,0.997202,-20.2672,0,0,0.666685,0.518991
174,0.968978,-20.5043,0,0,0.706171,0.477489
409,0.978224,-13.128,-0.762024,-3.93131,0.529551,0.371411
2610,1.01479,1.64192,1.34915,0.155988,0,0
2580,0.953813,-18.7625,-0.0036,0.210888,0.578505,0.43005
2620,0.9211,-23.0564,0,0,0.727022,0.504327
1602,1.08947,3.49188,-0.420528,-0.146172,0.0804078,0.0748577
1526,0.935008,-3.41271,0,0,0.171475,0.150345
1519,0.984482,-22.6017,-0.002868,0.000828,0.687168,0.500728
1487,0.962547,-0.799979,0,0,0.0640281,0.06104
1446,0.999333,3.05364,-0.184656,-0.212016,0.0811337,0.0754347
1436,0.922086,-25.8247,0,0,0.896919,0.550723
1420,0.946945,-31.2912,-0.001272,0.0105,0.994182,0.607559
1459,0.919064,-18.803,-0.005232,0.092196,0.546992,0.418754
1412,0.919541,-20.5829,0,0,0.706916,0.48333
1294,0.937828,-10.2626,0,0,0.332129,0.280789
1490,0.945003,-20.2805,0,0,0.625228,0.449165
1264,0.936597,-26.6725,0,0,0.8946,0.559634
890,0.926635,-12.5668,0,0,0.439999,0.348692
775,0.951241,2.01122,0.430296,-0.04878,0,0
1328,1.00256,-21.3752,-1.28123,-0.4104,0.636012,0.458944
1393,1.01632,-18.6972,-0.237576,-0.026172,0.62917,0.456663
1075,0.985815,-5.07088,0,0,0.262382,0.220626
844,1.0076,-18.7459,0.176448,0.008244,0,0
1424,0.928325,-29.5292,0,0,0.984206,0.588104
1169,1.0228,-19.8905,-0.428028,-0.07842,0.63214,0.44867
1124,0.966294,-28.8939,-1.80384,-0.133692,0.969178,0.582427
923,0.950356,1.83913,0,0,0.0612756,0.0583402
981,0.91458,-11.0641,0,0,0.363999,0.34208
1335,0.928762,-31.1202,0.000324,0.117756,1.03695,0.605639
807,0.959062,-3.1705,0,0,0.187738,0.184399
1081,0.939567,-26.1135,0,0,0.873718,0.549766
1105,0.929911,-26.1717,0,0,0.782243,0.54457
1228,0.930431,2.48521,0,0,0.0914402,0.0838291
2518,1.01732,-16.7214,0,0,0.602536,0.423211
2437,0.974085,-3.83368,0,0,0.177933,0.176414
2418,1.02416,11.2812,0.045672,0.01434,0,0
545,0.998638,24.691,0,0,0.437565,0.397111
2397,0.940325,-21.0753,0,0,0.657669,0.482608
538,0.994721,-0.135399,0,0,0.0809606,0.0758374
2298,0.932972,-28.146,0,0,0.948023,0.574757
2297,0.962111,-24.211,-0.096456,-0.042444,0.778904,0.529569
2479,0.979904,-0.188071,0,0,0,0
1965,0.941392,-18.8222,0,0,0.588002,0.431289
374,0.964307,-24.2136,0,0,0.820371,0.525199
2438,0.973512,-3.49566,0,0,0.172081,0.170649
1895,0.97518,-16.8241,-0.465084,-0.059772,0.526631,0.396035
1884,0.940454,-29.379,0,0,0.989584,0.590312
1902,0.981761,-20.5053,0,0,0.731029,0.480991
1644,0.931373,-19.6511,0.00222,0.231024,0.584399,0.434308
1759,0.930728,-17.8696,-0.002328,0.214812,0.583556,0.430713
2272,0.992454,-5.95611,0.200892,0.074748,0,0
1606,1.00055,0.674911,-0.054144,0.006228,0.054924,0.0521556
1715,0.93857,-29.821,0,0,0.89683,0.589392
2164,0.983917,2.77725,0.50586,0.049224,0.0836025,0.0824203
1627,0.909032,-20.0528,0,0,0.655797,0.462858
435,0.956006,-10.0825,0,0,0.374271,0.306525
1818,0.984757,-21.7639,-0.18042,1.78459,0.718958,0.502499
1729,1.01948,3.18739,0.202044,-0.075168,0.0699188,0.0658762
1721,0.934367,-9.88053,0,0,0.360476,0.29506
1722,0.982565,-9.81989,-0.153816,0.061932,0.359616,0.294267
2445,0.985177,4.42897,0.154032,0.048348,0,0
1938,0.919976,8.1098,-0.015204,-0.020712,0.140075,0.132749
